lon,lat,value
-12.247083286246257,17.15375012837715,5.696329006385466
-12.247083286246257,17.162083461677152,18.911981510544074
-12.247083286246257,17.17041679497715,46.81935645374405
-12.247083286246257,17.17875012827715,36.47468854855083
-12.247083286246257,17.187083461577153,95.58405500240005
-12.247083286246257,17.19541679487715,273.774710394941
-12.238749952946256,16.203750132177152,46.614695899158505
-12.238749952946256,16.21208346547715,36.35688908177067
-12.238749952946256,16.22041679877715,27.481361631799416
-12.238749952946256,16.228750132077153,21.92176840538448
-12.238749952946256,16.23708346537715,19.978334645095984
-12.238749952946256,16.24541679867715,23.45296567525369
-12.238749952946256,16.25375013197715,21.689838876887062
-12.238749952946256,16.26208346527715,20.98209916873469
-12.238749952946256,16.270416798577152,19.669808696144155
-12.238749952946256,16.27875013187715,14.896609833636283
-12.238749952946256,16.28708346517715,21.78274219419893
-12.238749952946256,16.295416798477152,23.578844617341712
-12.238749952946256,16.30375013177715,24.433414479567332
-12.238749952946256,16.31208346507715,17.83669016176213
-12.238749952946256,16.320416798377153,21.551078386577604
-12.238749952946256,16.32875013167715,32.197725010539706
-12.238749952946256,16.33708346497715,28.34991735099423
-12.238749952946256,16.34541679827715,19.939035166674948
-12.238749952946256,16.35375013157715,14.783712577757912
-12.238749952946256,16.362083464877152,10.998673748221355
-12.238749952946256,16.37041679817715,13.852415358355577
-12.238749952946256,16.37875013147715,12.239457067920476
-12.238749952946256,16.387083464777152,8.812404173138862
-12.238749952946256,16.39541679807715,17.442093675587152
-12.238749952946256,16.40375013137715,20.752934594899813
-12.238749952946256,16.41208346467715,21.237430153618025
-12.238749952946256,16.42041679797715,19.815032836875737
-12.238749952946256,16.428750131277152,23.07882231300813
-12.238749952946256,16.43708346457715,20.647943563324265
-12.238749952946256,16.44541679787715,19.30648706112321
-12.238749952946256,16.453750131177152,32.683020490190685
-12.238749952946256,16.46208346447715,24.878191967731347
-12.238749952946256,16.47041679777715,34.3230578993966
-12.238749952946256,16.478750131077152,21.272967583275054
-12.238749952946256,16.48708346437715,18.825708113744515
-12.238749952946256,16.49541679767715,24.85919216792875
-12.238749952946256,16.50375013097715,26.297650679365223
-12.238749952946256,16.51208346427715,24.431841399074
-12.238749952946256,16.520416797577152,22.342138758135462
-12.238749952946256,16.52875013087715,19.996637719752552
-12.238749952946256,16.53708346417715,13.00585688973918
-12.238749952946256,16.545416797477152,14.765368862056748
-12.238749952946256,16.55375013077715,8.954622129243983
-12.238749952946256,16.56208346407715,7.246634335093771
-12.238749952946256,16.57041679737715,8.16875290809428
-12.238749952946256,16.57875013067715,7.367448932317865
-12.238749952946256,16.58708346397715,6.999410153814098
-12.238749952946256,16.59541679727715,6.477813466484973
-12.238749952946256,16.60375013057715,6.4872434920225395
-12.238749952946256,16.612083463877152,6.264173023664151
-12.238749952946256,16.62041679717715,6.454969649483774
-12.238749952946256,16.62875013047715,3.005527903949838
-12.238749952946256,16.637083463777152,2.6952231537378166
-12.238749952946256,16.64541679707715,3.159437642211881
-12.238749952946256,16.65375013037715,3.419672929700337
-12.238749952946256,16.66208346367715,3.386879276356251
-12.238749952946256,16.67041679697715,3.243165620305495
-12.238749952946256,16.67875013027715,2.719968238605965
-12.238749952946256,16.68708346357715,2.605332736044868
-12.238749952946256,16.69541679687715,2.726598555011676
-12.238749952946256,16.703750130177152,2.707458019554974
-12.238749952946256,16.71208346347715,2.512230622969076
-12.238749952946256,16.72041679677715,2.6187202889550254
-12.238749952946256,16.728750130077152,2.688133770545171
-12.238749952946256,16.73708346337715,2.5132132362024246
-12.238749952946256,16.74541679667715,2.6628467057873957
-12.238749952946256,16.75375012997715,2.797286068740219
-12.238749952946256,16.76208346327715,2.5241843295349877
-12.238749952946256,16.770416796577152,2.3896834112672094
-12.238749952946256,16.77875012987715,2.299857920344977
-12.238749952946256,16.78708346317715,2.7560876506345218
-12.238749952946256,16.795416796477152,2.4912638050620615
-12.238749952946256,16.80375012977715,2.4075416082588537
-12.238749952946256,16.81208346307715,2.473917250421013
-12.238749952946256,16.820416796377152,2.353987604382566
-12.238749952946256,16.82875012967715,2.272501437679859
-12.238749952946256,16.83708346297715,2.092993329349883
-12.238749952946256,16.84541679627715,2.0560996686306616
-12.238749952946256,16.85375012957715,2.0843899887211106
-12.238749952946256,16.862083462877152,2.203978995982458
-12.238749952946256,16.87041679617715,2.303250434822035
-12.238749952946256,16.87875012947715,2.5967703932982724
-12.238749952946256,16.887083462777152,2.9385529584427017
-12.238749952946256,16.89541679607715,3.213490715071176
-12.238749952946256,16.90375012937715,4.083079752477712
-12.238749952946256,16.912083462677153,4.685469988325436
-12.238749952946256,16.92041679597715,5.501386354050118
-12.238749952946256,16.92875012927715,5.047579201740841
-12.238749952946256,16.93708346257715,8.395188675401636
-12.238749952946256,16.94541679587715,7.502155769649968
-12.238749952946256,16.953750129177152,5.192303718997008
-12.238749952946256,16.96208346247715,5.7371740980178965
-12.238749952946256,16.97041679577715,5.873305968469812
-12.238749952946256,16.978750129077152,8.014552673121594
-12.238749952946256,16.98708346237715,11.343168023286282
-12.238749952946256,16.99541679567715,12.646244896209287
-12.238749952946256,17.003750128977153,11.804353320279372
-12.238749952946256,17.01208346227715,11.565182886106582
-12.238749952946256,17.02041679557715,8.176446388123926
-12.238749952946256,17.02875012887715,5.804803225177248
-12.238749952946256,17.03708346217715,5.364662337026328
-12.238749952946256,17.045416795477152,3.282449697969401
-12.238749952946256,17.05375012877715,4.392416655930898
-12.238749952946256,17.06208346207715,4.238863060739267
-12.238749952946256,17.070416795377152,5.957670332442452
-12.238749952946256,17.07875012867715,7.042972422207276
-12.238749952946256,17.08708346197715,7.469023303703947
-12.238749952946256,17.095416795277153,7.623216091401926
-12.238749952946256,17.10375012857715,7.0475374976277845
-12.238749952946256,17.112083461877152,5.62796765155647
-12.238749952946256,17.12041679517715,4.0250786205441935
-12.238749952946256,17.12875012847715,4.968138309108987
-12.238749952946256,17.137083461777152,5.410386730877232
-12.238749952946256,17.14541679507715,5.2712596923442545
-12.238749952946256,17.15375012837715,9.782729746789878
-12.238749952946256,17.162083461677152,24.68874376253023
-12.238749952946256,17.17041679497715,31.473301641281033
-12.238749952946256,17.17875012827715,71.78420346306112
-12.238749952946256,17.187083461577153,161.30317148436214
-12.238749952946256,17.19541679487715,411.58235208595136
-12.230416619646258,16.137083465777152,19.29836190062239
-12.230416619646258,16.14541679907715,19.3898664473247
-12.230416619646258,16.15375013237715,14.267428994439728
-12.230416619646258,16.16208346567715,22.778812779902626
-12.230416619646258,16.17041679897715,28.189233885388205
-12.230416619646258,16.178750132277152,32.033553831850774
-12.230416619646258,16.18708346557715,35.84889966422175
-12.230416619646258,16.19541679887715,35.49558504315327
-12.230416619646258,16.203750132177152,29.43207536591625
-12.230416619646258,16.21208346547715,27.150810430333433
-12.230416619646258,16.22041679877715,20.194531797398206
-12.230416619646258,16.228750132077153,22.59167273827755
-12.230416619646258,16.23708346537715,23.94579033352411
-12.230416619646258,16.24541679867715,23.64361189428668
-12.230416619646258,16.25375013197715,20.622787725282173
-12.230416619646258,16.26208346527715,19.091573013992562
-12.230416619646258,16.270416798577152,19.56165593260388
-12.230416619646258,16.27875013187715,22.397619543453825
-12.230416619646258,16.28708346517715,23.56432275495055
-12.230416619646258,16.295416798477152,27.554921280723313
-12.230416619646258,16.30375013177715,21.65558251666517
-12.230416619646258,16.31208346507715,26.809227417468986
-12.230416619646258,16.320416798377153,38.85237686947312
-12.230416619646258,16.32875013167715,33.31627026845877
-12.230416619646258,16.33708346497715,34.45549943754113
-12.230416619646258,16.34541679827715,28.05982565660307
-12.230416619646258,16.35375013157715,25.001345299093153
-12.230416619646258,16.362083464877152,14.215152524383278
-12.230416619646258,16.37041679817715,13.723788208267461
-12.230416619646258,16.37875013147715,13.378258557654982
-12.230416619646258,16.387083464777152,9.56951317285803
-12.230416619646258,16.39541679807715,17.828648210643244
-12.230416619646258,16.40375013137715,25.562552175928097
-12.230416619646258,16.41208346467715,25.850125481098722
-12.230416619646258,16.42041679797715,23.846349462337802
-12.230416619646258,16.428750131277152,24.988273785826937
-12.230416619646258,16.43708346457715,23.69018298377126
-12.230416619646258,16.44541679787715,18.613916926592427
-12.230416619646258,16.453750131177152,27.41236298774851
-12.230416619646258,16.46208346447715,30.534070574259964
-12.230416619646258,16.47041679777715,23.970962189867194
-12.230416619646258,16.478750131077152,16.127862779881593
-12.230416619646258,16.48708346437715,22.224968601404004
-12.230416619646258,16.49541679767715,28.568679720827127
-12.230416619646258,16.50375013097715,38.24221190492493
-12.230416619646258,16.51208346427715,36.50185669342682
-12.230416619646258,16.520416797577152,26.008213585240767
-12.230416619646258,16.52875013087715,20.185713626447743
-12.230416619646258,16.53708346417715,18.158550355581234
-12.230416619646258,16.545416797477152,11.341679806747473
-12.230416619646258,16.55375013077715,13.526266976146204
-12.230416619646258,16.56208346407715,12.73862800212137
-12.230416619646258,16.57041679737715,13.634624553604388
-12.230416619646258,16.57875013067715,8.285121570482296
-12.230416619646258,16.58708346397715,6.7114148841482795
-12.230416619646258,16.59541679727715,5.809390333956018
-12.230416619646258,16.60375013057715,5.738482422415851
-12.230416619646258,16.612083463877152,5.562383279666453
-12.230416619646258,16.62041679717715,5.936241903826289
-12.230416619646258,16.62875013047715,2.9586418530055565
-12.230416619646258,16.637083463777152,3.15001035662277
-12.230416619646258,16.64541679707715,3.0941558535788705
-12.230416619646258,16.65375013037715,3.7301914044370137
-12.230416619646258,16.66208346367715,2.7932066398366944
-12.230416619646258,16.67041679697715,2.7392342899658635
-12.230416619646258,16.67875013027715,3.2491792578400718
-12.230416619646258,16.68708346357715,2.6611416273685027
-12.230416619646258,16.69541679687715,2.809473492109351
-12.230416619646258,16.703750130177152,2.599410926159252
-12.230416619646258,16.71208346347715,2.8420591157407245
-12.230416619646258,16.72041679677715,2.759505500921595
-12.230416619646258,16.728750130077152,2.8147680318384674
-12.230416619646258,16.73708346337715,3.5733666454407857
-12.230416619646258,16.74541679667715,3.1976308364804056
-12.230416619646258,16.75375012997715,2.8584227772072657
-12.230416619646258,16.76208346327715,2.5381783943756036
-12.230416619646258,16.770416796577152,2.2058772019622475
-12.230416619646258,16.77875012987715,2.345202309271114
-12.230416619646258,16.78708346317715,2.5020287584038674
-12.230416619646258,16.795416796477152,2.559486473397026
-12.230416619646258,16.80375012977715,2.5769610132113248
-12.230416619646258,16.81208346307715,2.6711986906918734
-12.230416619646258,16.820416796377152,2.7415720541463364
-12.230416619646258,16.82875012967715,2.3479790800233955
-12.230416619646258,16.83708346297715,2.1010012999867778
-12.230416619646258,16.84541679627715,1.990995765091673
-12.230416619646258,16.85375012957715,2.339925748717701
-12.230416619646258,16.862083462877152,2.291985243058041
-12.230416619646258,16.87041679617715,2.431770063111239
-12.230416619646258,16.87875012947715,2.4717050311492286
-12.230416619646258,16.887083462777152,2.8678349029934567
-12.230416619646258,16.89541679607715,3.2328079901347344
-12.230416619646258,16.90375012937715,3.7888328975834193
-12.230416619646258,16.912083462677153,4.130891913587255
-12.230416619646258,16.92041679597715,4.3329936421477555
-12.230416619646258,16.92875012927715,5.217557022218544
-12.230416619646258,16.93708346257715,4.829206244161776
-12.230416619646258,16.94541679587715,5.05481572317515
-12.230416619646258,16.953750129177152,4.67259742051262
-12.230416619646258,16.96208346247715,4.689176538315405
-12.230416619646258,16.97041679577715,5.1700514794578725
-12.230416619646258,16.978750129077152,5.035341592155835
-12.230416619646258,16.98708346237715,4.711510310186001
-12.230416619646258,16.99541679567715,3.4681319758515663
-12.230416619646258,17.003750128977153,5.137223254843157
-12.230416619646258,17.01208346227715,4.751111112876937
-12.230416619646258,17.02041679557715,4.888989967327009
-12.230416619646258,17.02875012887715,4.850052012507856
-12.230416619646258,17.03708346217715,4.833852203893971
-12.230416619646258,17.045416795477152,4.841211955649147
-12.230416619646258,17.05375012877715,4.23853308771535
-12.230416619646258,17.06208346207715,4.095633744966323
-12.230416619646258,17.070416795377152,3.4762764852814927
