lon,lat,value
-11.538749955746257,16.67875013027715,169.66190825109663
-11.538749955746257,16.68708346357715,236.317311573825
-11.538749955746257,16.69541679687715,353.8279346568944
-11.538749955746257,16.703750130177152,350.1815988828524
-11.538749955746257,16.71208346347715,242.8806315859115
-11.538749955746257,16.72041679677715,137.9690351394205
-11.538749955746257,16.728750130077152,101.72628043777212
-11.538749955746257,16.73708346337715,10.750925840458233
-11.538749955746257,16.74541679667715,3.475291620924029
-11.538749955746257,16.75375012997715,2.3301140328150196
-11.538749955746257,16.76208346327715,2.097963235230975
-11.538749955746257,16.770416796577152,1.4730425477906808
-11.538749955746257,16.77875012987715,1.2592431501077264
-11.538749955746257,16.78708346317715,1.3346511568412
-11.538749955746257,16.795416796477152,1.1598563638643908
-11.538749955746257,16.80375012977715,1.2456950695362916
-11.538749955746257,16.81208346307715,1.3427549001314318
-11.538749955746257,16.820416796377152,1.2350341253491137
-11.538749955746257,16.82875012967715,1.1112936667757363
-11.538749955746257,16.83708346297715,1.0937639489439144
-11.538749955746257,16.84541679627715,0.9496233252262773
-11.538749955746257,16.85375012957715,0.9387985128790479
-11.538749955746257,16.862083462877152,0.8949659330082692
-11.538749955746257,16.87041679617715,0.8783348928450425
-11.538749955746257,16.87875012947715,0.9334376739230122
-11.538749955746257,16.887083462777152,0.9530835206150078
-11.538749955746257,16.89541679607715,1.0976023487051452
-11.538749955746257,16.90375012937715,1.1114624962490587
-11.538749955746257,16.912083462677153,1.1347341487411096
-11.538749955746257,16.92041679597715,1.0679313931292085
-11.538749955746257,16.92875012927715,0.9858855308569096
-11.538749955746257,16.93708346257715,1.052635280965192
-11.538749955746257,16.94541679587715,1.073954448517838
-11.538749955746257,16.953750129177152,1.0951905434498672
-11.538749955746257,16.96208346247715,0.989796601454156
-11.538749955746257,16.97041679577715,0.931500860932122
-11.538749955746257,16.978750129077152,0.8651105840305231
-11.538749955746257,16.98708346237715,0.9649493449875927
-11.538749955746257,16.99541679567715,0.886201555275875
-11.538749955746257,17.003750128977153,0.9155277242320958
-11.538749955746257,17.01208346227715,1.0238964828568475
-11.538749955746257,17.02041679557715,1.075853125782172
-11.538749955746257,17.02875012887715,1.1097960276385577
-11.538749955746257,17.03708346217715,1.1559731719322968
-11.538749955746257,17.045416795477152,1.2126353862888815
-11.538749955746257,17.05375012877715,1.2195131942490647
-11.538749955746257,17.06208346207715,1.1314000279398904
-11.538749955746257,17.070416795377152,1.0841617820431035
-11.538749955746257,17.07875012867715,1.2579173692953967
-11.538749955746257,17.08708346197715,1.5216113771560313
-11.538749955746257,17.095416795277153,1.616368148834281
-11.538749955746257,17.10375012857715,1.4961838914165988
-11.538749955746257,17.112083461877152,1.4651202090350788
-11.538749955746257,17.12041679517715,1.3004562712904106
-11.538749955746257,17.12875012847715,1.2474720796933136
-11.538749955746257,17.137083461777152,1.2598646878457929
-11.538749955746257,17.14541679507715,1.3849776621141177
-11.538749955746257,17.15375012837715,1.4709763326252072
-11.538749955746257,17.162083461677152,1.6290047054900578
-11.538749955746257,17.19541679487715,1.9613854260248988
-11.538749955746257,17.203750128177152,2.0817906867982985
-11.538749955746257,17.21208346147715,1.494392172850652
-11.538749955746257,17.22041679477715,1.1314331654895935
-11.538749955746257,17.228750128077152,1.2831955190477613
-11.538749955746257,17.23708346137715,1.1783493314216626
-11.538749955746257,17.24541679467715,1.246891123984523
-11.538749955746257,17.253750127977153,1.5461121016121135
-11.538749955746257,17.26208346127715,1.7599031194267423
-11.538749955746257,17.27041679457715,1.8098683960016289
-11.538749955746257,17.278750127877153,2.0776088712473864
-11.538749955746257,17.28708346117715,3.7912737478558567
-11.538749955746257,17.295416794477152,5.869126605207779
-11.538749955746257,17.30375012777715,7.446395173686663
-11.538749955746257,17.31208346107715,11.083242151174991
-11.538749955746257,17.320416794377152,8.766977261502719
-11.538749955746257,17.32875012767715,8.09833598363852
-11.538749955746257,17.33708346097715,7.502572183646415
-11.538749955746257,17.887083458777152,1.8757185454031198
-11.538749955746257,17.89541679207715,1.338546680501832
-11.538749955746257,17.90375012537715,1.0975196213786789
-11.538749955746257,17.912083458677152,0.9587211646805566
-11.538749955746257,17.92041679197715,0.9173358589219028
-11.538749955746257,17.92875012527715,0.8098489499835033
-11.538749955746257,17.937083458577153,0.6902892794330844
-11.538749955746257,17.94541679187715,0.6659568968637353
-11.538749955746257,17.95375012517715,0.6457009323101094
-11.538749955746257,17.962083458477153,0.5738331182422393
-11.538749955746257,17.97041679177715,0.5449173320407318
-11.538749955746257,17.978750125077152,0.562161015397128
-11.538749955746257,17.98708345837715,0.5642010578040834
-11.538749955746257,17.99541679167715,0.5616849634308158
-11.538749955746257,18.003750124977152,0.6533702599564204
-11.538749955746257,18.01208345827715,0.712441054215442
-11.538749955746257,18.02041679157715,0.822543805202156
-11.538749955746257,18.028750124877153,0.9593947239331055
-11.538749955746257,18.03708345817715,1.0721147324406417
-11.530416622446255,15.61208346787715,22.815522840036937
-11.530416622446255,15.62041680117715,20.96184680037379
-11.530416622446255,15.628750134477151,18.737503212742723
-11.530416622446255,15.63708346777715,17.029450962096632
-11.530416622446255,15.64541680107715,12.94859702934355
-11.530416622446255,15.653750134377152,9.263929718523404
-11.530416622446255,15.662083467677151,9.160671564447492
-11.530416622446255,15.67041680097715,8.819229525339722
-11.530416622446255,15.67875013427715,8.903161311136229
-11.530416622446255,15.68708346757715,9.415625436178567
-11.530416622446255,15.695416800877153,9.561370241269142
-11.530416622446255,15.70375013417715,10.24080604104444
-11.530416622446255,15.71208346747715,11.652204237550285
-11.530416622446255,15.720416800777151,14.042565629087495
-11.530416622446255,15.728750134077153,17.851095034140247
-11.530416622446255,15.73708346737715,22.031373901683622
-11.530416622446255,15.74541680067715,32.81484617861929
-11.530416622446255,15.75375013397715,44.521022245369984
-11.530416622446255,15.76208346727715,52.282177118286626
-11.530416622446255,15.77041680057715,48.41716635974789
-11.530416622446255,15.77875013387715,41.0041287857104
-11.530416622446255,15.787083467177151,33.66936714075736
-11.530416622446255,15.79541680047715,30.262782194111356
-11.530416622446255,15.80375013377715,28.844572821083883
-11.530416622446255,15.812083467077152,23.487773723253238
-11.530416622446255,15.820416800377153,24.836052480966668
-11.530416622446255,15.82875013367715,28.03444678773568
-11.530416622446255,15.83708346697715,37.24648007864975
-11.530416622446255,15.84541680027715,51.17964309162625
-11.530416622446255,15.853750133577153,61.35889414233547
-11.530416622446255,15.86208346687715,81.76069841286372
-11.530416622446255,15.87041680017715,95.98538270390767
-11.530416622446255,15.878750133477151,136.60302015873827
-11.530416622446255,15.88708346677715,176.83520158986087
-11.530416622446255,15.89541680007715,209.82445835423587
-11.530416622446255,15.903750133377152,196.33299035340323
-11.530416622446255,15.912083466677151,171.69967179420348
-11.530416622446255,15.92041679997715,257.05645541815727
-11.530416622446255,15.92875013327715,247.67253531255997
-11.530416622446255,15.93708346657715,204.02330621101365
-11.530416622446255,15.945416799877153,248.36087881818383
-11.530416622446255,15.95375013317715,179.3401441492691
-11.530416622446255,15.96208346647715,133.32894904614568
-11.530416622446255,15.970416799777151,46.47870353315567
-11.530416622446255,15.97875013307715,27.98413709639897
-11.530416622446255,15.98708346637715,23.292592668482364
-11.530416622446255,15.995416799677152,14.718044648465805
-11.530416622446255,16.00375013297715,13.733724493246267
-11.530416622446255,16.01208346627715,12.308757453073342
-11.530416622446255,16.020416799577152,13.911873197574526
-11.530416622446255,16.02875013287715,12.527385226979561
-11.530416622446255,16.03708346617715,12.11871008907342
-11.530416622446255,16.045416799477152,15.09409311520209
-11.530416622446255,16.05375013277715,20.05541793178383
-11.530416622446255,16.06208346607715,27.23346307226193
-11.530416622446255,16.07041679937715,25.482117508724716
-11.530416622446255,16.07875013267715,23.984411506132275
-11.530416622446255,16.08708346597715,22.455881808306067
-11.530416622446255,16.09541679927715,20.602744693115703
-11.530416622446255,16.10375013257715,18.65328500845975
-11.530416622446255,16.112083465877152,20.56794384144165
-11.530416622446255,16.12041679917715,14.886251702241097
-11.530416622446255,16.12875013247715,14.321866848511027
-11.530416622446255,16.137083465777152,10.802367027271817
-11.530416622446255,16.14541679907715,9.962397573373742
-11.530416622446255,16.15375013237715,9.396739494486885
-11.530416622446255,16.16208346567715,8.675578370888667
-11.530416622446255,16.17041679897715,8.419135757524593
-11.530416622446255,16.178750132277152,9.038031591376761
-11.530416622446255,16.18708346557715,9.35840046508843
-11.530416622446255,16.19541679887715,10.169247928774254
-11.530416622446255,16.203750132177152,11.12576200534634
-11.530416622446255,16.21208346547715,10.593141692435427
-11.530416622446255,16.22041679877715,10.264841689672744
-11.530416622446255,16.228750132077153,10.161009860577392
-11.530416622446255,16.23708346537715,10.291833115423263
-11.530416622446255,16.24541679867715,11.877295249556457
-11.530416622446255,16.25375013197715,12.820997124805055
-11.530416622446255,16.26208346527715,13.528739801322175
-11.530416622446255,16.270416798577152,15.736358752275077
-11.530416622446255,16.27875013187715,15.048379386310915
-11.530416622446255,16.28708346517715,15.973130593003518
-11.530416622446255,16.295416798477152,16.74492501377602
-11.530416622446255,16.30375013177715,17.697411482470986
-11.530416622446255,16.31208346507715,19.130279430092635
-11.530416622446255,16.320416798377153,22.82716459756571
-11.530416622446255,16.32875013167715,25.988901218916244
-11.530416622446255,16.33708346497715,23.085192228456823
-11.530416622446255,16.34541679827715,17.573442033962657
-11.530416622446255,16.35375013157715,13.279702960500167
-11.530416622446255,16.362083464877152,7.560994963325545
-11.530416622446255,16.37041679817715,4.803390449553497
-11.530416622446255,16.37875013147715,3.660542524726294
-11.530416622446255,16.387083464777152,3.325011449734311
-11.530416622446255,16.39541679807715,3.012240048450108
-11.530416622446255,16.40375013137715,2.40473041832546
-11.530416622446255,16.41208346467715,2.4572914315829424
-11.530416622446255,16.42041679797715,3.43958712843111
-11.530416622446255,16.428750131277152,4.596160063541341
-11.530416622446255,16.43708346457715,5.056992986044416
-11.530416622446255,16.44541679787715,6.363279403518438
-11.530416622446255,16.453750131177152,6.385085479981056
-11.530416622446255,16.46208346447715,6.271341294916726
-11.530416622446255,16.47041679777715,5.699973174780181
-11.530416622446255,16.478750131077152,4.725618829852667
-11.530416622446255,16.48708346437715,3.651697812440469
-11.530416622446255,16.49541679767715,3.4130436892963543
-11.530416622446255,16.50375013097715,4.121773489952222
-11.530416622446255,16.51208346427715,35.63769508951255
-11.530416622446255,16.520416797577152,81.95253932177033
-11.530416622446255,16.52875013087715,66.80492842223238
-11.530416622446255,16.53708346417715,120.95255863768845
-11.530416622446255,16.545416797477152,151.8153722025926
-11.530416622446255,16.55375013077715,74.9790020230786
-11.530416622446255,16.56208346407715,120.18395211023304
-11.530416622446255,16.57041679737715,62.27422725691335
-11.530416622446255,16.57875013067715,62.274939752196644
-11.530416622446255,16.58708346397715,29.90463053267127
-11.530416622446255,16.59541679727715,32.47289994426381
-11.530416622446255,16.60375013057715,25.720759005616877
-11.530416622446255,16.612083463877152,23.36947084895329
-11.530416622446255,16.62041679717715,21.907808933275867
-11.530416622446255,16.62875013047715,22.821376953612198
-11.530416622446255,16.637083463777152,27.428303901630844
-11.530416622446255,16.64541679707715,31.612125712045223
-11.530416622446255,16.65375013037715,38.43440486852751
-11.530416622446255,16.66208346367715,86.0563164426215
-11.530416622446255,16.67041679697715,130.31260420766358
-11.530416622446255,16.67875013027715,193.52876414340693
-11.530416622446255,16.68708346357715,288.7349742129751
-11.530416622446255,16.69541679687715,413.61825137623447
-11.530416622446255,16.703750130177152,34.82750307515229
-11.530416622446255,16.71208346347715,229.71696237625468
-11.530416622446255,16.72041679677715,173.49777244647458
-11.530416622446255,16.728750130077152,91.27212650444744
-11.530416622446255,16.73708346337715,24.787233103510424
-11.530416622446255,16.74541679667715,2.9245306871871724
-11.530416622446255,16.75375012997715,2.4171994196792
-11.530416622446255,16.76208346327715,2.0761101338492263
-11.530416622446255,16.770416796577152,1.5099649367957617
-11.530416622446255,16.77875012987715,1.4464169005293686
-11.530416622446255,16.78708346317715,1.389006942723821
-11.530416622446255,16.795416796477152,1.406607235407978
-11.530416622446255,16.80375012977715,1.356168052386977
