lon,lat,value
-11.780416621446255,16.21208346547715,3.4840933424925753
-11.780416621446255,16.22041679877715,3.645876765530902
-11.780416621446255,16.228750132077153,3.9063688349835575
-11.780416621446255,16.23708346537715,4.060097947499121
-11.780416621446255,16.24541679867715,3.8376647899283802
-11.780416621446255,16.25375013197715,3.236600345679557
-11.780416621446255,16.26208346527715,3.210250315125489
-11.780416621446255,16.270416798577152,3.4332870740219863
-11.780416621446255,16.27875013187715,3.538939603535369
-11.780416621446255,16.28708346517715,3.6300757271896287
-11.780416621446255,16.295416798477152,2.756731803736568
-11.780416621446255,16.30375013177715,3.3445686572176747
-11.780416621446255,16.31208346507715,3.7348918635225354
-11.780416621446255,16.320416798377153,3.574517544080779
-11.780416621446255,16.32875013167715,3.274946688702168
-11.780416621446255,16.33708346497715,2.4030828805988826
-11.780416621446255,16.34541679827715,2.3096782524275876
-11.780416621446255,16.35375013157715,2.5853551810945414
-11.780416621446255,16.362083464877152,2.405841230974471
-11.780416621446255,16.37041679817715,2.7238902984700655
-11.780416621446255,16.37875013147715,3.0217178233768354
-11.780416621446255,16.387083464777152,3.289819171490733
-11.780416621446255,16.39541679807715,3.0170866260356863
-11.780416621446255,16.40375013137715,2.701254175555268
-11.780416621446255,16.41208346467715,4.027250314741035
-11.780416621446255,16.42041679797715,6.12097916991306
-11.780416621446255,16.428750131277152,4.193372816107388
-11.780416621446255,16.43708346457715,4.2566274092686625
-11.780416621446255,16.44541679787715,4.658866707585511
-11.780416621446255,16.453750131177152,4.2745987683888265
-11.780416621446255,16.46208346447715,4.182372386258108
-11.780416621446255,16.47041679777715,4.525027546598621
-11.780416621446255,16.478750131077152,4.357610367203985
-11.780416621446255,16.48708346437715,3.3543801246351745
-11.780416621446255,16.49541679767715,3.2635331686822195
-11.780416621446255,16.50375013097715,3.569625237159086
-11.780416621446255,16.51208346427715,3.5814186508432995
-11.780416621446255,16.520416797577152,3.6731645848561367
-11.780416621446255,16.52875013087715,2.975457990365459
-11.780416621446255,16.53708346417715,3.9089060079561833
-11.780416621446255,16.545416797477152,4.34505858196425
-11.780416621446255,16.55375013077715,2.9223127543142504
-11.780416621446255,16.56208346407715,2.6947012635756957
-11.780416621446255,16.57041679737715,2.5322354955681297
-11.780416621446255,16.57875013067715,2.8204399722173346
-11.780416621446255,16.58708346397715,2.7617361205059194
-11.780416621446255,16.59541679727715,2.70825815917102
-11.780416621446255,16.60375013057715,2.5589520141780646
-11.780416621446255,16.612083463877152,2.4846941486706746
-11.780416621446255,16.62041679717715,2.7388787065462563
-11.780416621446255,16.62875013047715,2.962568926657327
-11.780416621446255,16.637083463777152,2.7437524515298324
-11.780416621446255,16.64541679707715,2.4491380294000993
-11.780416621446255,16.65375013037715,3.4690628014641063
-11.780416621446255,16.66208346367715,3.4702949726563137
-11.780416621446255,16.67041679697715,2.627714947831539
-11.780416621446255,16.67875013027715,3.0747880915764054
-11.780416621446255,16.68708346357715,3.079943461535971
-11.780416621446255,16.69541679687715,2.9276449326333505
-11.780416621446255,16.703750130177152,3.1798700841086793
-11.780416621446255,16.71208346347715,4.67613269105769
-11.780416621446255,16.72041679677715,5.549647982671985
-11.780416621446255,16.728750130077152,5.337471802617165
-11.780416621446255,16.73708346337715,10.629104243555314
-11.780416621446255,16.74541679667715,21.617343974169497
-11.780416621446255,16.75375012997715,19.379380257379978
-11.780416621446255,16.76208346327715,22.339473824082766
-11.780416621446255,16.770416796577152,35.82185130743365
-11.780416621446255,16.77875012987715,38.9946915568439
-11.780416621446255,16.78708346317715,33.535283588925566
-11.780416621446255,16.795416796477152,91.79241191940064
-11.780416621446255,16.80375012977715,82.02667829656394
-11.780416621446255,16.81208346307715,86.19418404900907
-11.780416621446255,16.820416796377152,140.86775992975367
-11.780416621446255,16.82875012967715,132.18875074437827
-11.780416621446255,16.83708346297715,107.52487098746455
-11.780416621446255,16.84541679627715,139.92835780277528
-11.780416621446255,16.85375012957715,63.92875995914992
-11.780416621446255,16.862083462877152,9.327070538656464
-11.780416621446255,16.87041679617715,9.569317332499597
-11.780416621446255,16.87875012947715,7.097518461299384
-11.780416621446255,16.887083462777152,5.021181394140709
-11.780416621446255,16.89541679607715,5.558987814725869
-11.780416621446255,16.90375012937715,4.641148551197023
-11.780416621446255,16.912083462677153,3.363354971034543
-11.780416621446255,16.92041679597715,3.7942495712730873
-11.780416621446255,16.92875012927715,3.6456379671458667
-11.780416621446255,16.93708346257715,3.4056610358633663
-11.780416621446255,16.94541679587715,2.9699818267058244
-11.780416621446255,16.953750129177152,2.779943891335241
-11.780416621446255,16.96208346247715,2.8768397072752996
-11.780416621446255,16.97041679577715,3.1239126313289445
-11.780416621446255,16.978750129077152,2.225597899071878
-11.780416621446255,16.98708346237715,1.3208716694429838
-11.780416621446255,16.99541679567715,1.4499889765948903
-11.780416621446255,17.003750128977153,1.2085852106193962
-11.780416621446255,17.01208346227715,1.1884017619655214
-11.780416621446255,17.02041679557715,1.1229288080288604
-11.780416621446255,17.02875012887715,1.0666477567845187
-11.780416621446255,17.03708346217715,1.0752946078231964
-11.780416621446255,17.045416795477152,1.0467775126123946
-11.780416621446255,17.05375012877715,1.2890908485713901
-11.780416621446255,17.06208346207715,1.1455967421415045
-11.780416621446255,17.070416795377152,0.9485316821968673
-11.780416621446255,17.07875012867715,0.9565702278021512
-11.780416621446255,17.08708346197715,0.9349840372557658
-11.780416621446255,17.095416795277153,1.008421009424296
-11.780416621446255,17.10375012857715,1.2268212696825804
-11.780416621446255,17.112083461877152,1.3046544275664067
-11.780416621446255,17.12041679517715,1.7384824058703745
-11.780416621446255,17.12875012847715,1.8980702366634319
-11.772083288146256,16.06208346607715,2.3793453901023294
-11.772083288146256,16.07041679937715,2.519892325935115
-11.772083288146256,16.07875013267715,2.5191361478639873
-11.772083288146256,16.08708346597715,2.4998405287930403
-11.772083288146256,16.09541679927715,2.273896084846424
-11.772083288146256,16.10375013257715,2.3688660111437043
-11.772083288146256,16.112083465877152,2.3841372937842977
-11.772083288146256,16.12041679917715,2.647396205194932
-11.772083288146256,16.12875013247715,2.781320841493832
-11.772083288146256,16.137083465777152,2.687927262517254
-11.772083288146256,16.14541679907715,2.5245215559098355
-11.772083288146256,16.15375013237715,2.7963594437754367
-11.772083288146256,16.16208346567715,3.0157425701079825
-11.772083288146256,16.17041679897715,3.197902464024036
-11.772083288146256,16.178750132277152,3.2093587038131237
-11.772083288146256,16.18708346557715,3.544753948331098
-11.772083288146256,16.19541679887715,3.4687506686126834
-11.772083288146256,16.203750132177152,3.62915455490811
-11.772083288146256,16.21208346547715,4.175348814468278
-11.772083288146256,16.22041679877715,3.967048582959369
-11.772083288146256,16.228750132077153,3.889241329401935
-11.772083288146256,16.23708346537715,3.9419242333798343
-11.772083288146256,16.24541679867715,3.04842665539581
-11.772083288146256,16.25375013197715,3.0244440953930605
-11.772083288146256,16.26208346527715,2.9624842601295582
-11.772083288146256,16.270416798577152,3.4314405383188475
-11.772083288146256,16.27875013187715,3.461617495782702
-11.772083288146256,16.28708346517715,3.4432787908344884
-11.772083288146256,16.295416798477152,3.725765279736786
-11.772083288146256,16.30375013177715,2.9555492629279834
-11.772083288146256,16.31208346507715,3.5369197944465154
-11.772083288146256,16.320416798377153,2.972667495134009
-11.772083288146256,16.32875013167715,3.537656545940265
-11.772083288146256,16.33708346497715,2.37444250325865
-11.772083288146256,16.34541679827715,2.3239583146537552
-11.772083288146256,16.35375013157715,2.4942565525287765
-11.772083288146256,16.362083464877152,2.5739191341680643
-11.772083288146256,16.37041679817715,2.6124305523461206
-11.772083288146256,16.37875013147715,2.8206487670140725
-11.772083288146256,16.387083464777152,2.8598050673552593
-11.772083288146256,16.39541679807715,2.504890175844756
-11.772083288146256,16.40375013137715,3.1769398740975605
-11.772083288146256,16.41208346467715,4.0061329425305
-11.772083288146256,16.42041679797715,4.179736042669199
-11.772083288146256,16.428750131277152,5.050574536212731
-11.772083288146256,16.43708346457715,5.338197867105753
-11.772083288146256,16.44541679787715,5.530168997726226
-11.772083288146256,16.453750131177152,5.413893123645004
-11.772083288146256,16.46208346447715,5.4770991656852495
-11.772083288146256,16.47041679777715,5.548312386290878
-11.772083288146256,16.478750131077152,5.892851825467412
-11.772083288146256,16.48708346437715,4.920034223550065
-11.772083288146256,16.49541679767715,4.371830578186032
-11.772083288146256,16.50375013097715,4.173456564996886
-11.772083288146256,16.51208346427715,4.088949501492825
-11.772083288146256,16.520416797577152,3.7427578249937334
-11.772083288146256,16.52875013087715,3.569974954295197
-11.772083288146256,16.53708346417715,3.7166615195499184
-11.772083288146256,16.545416797477152,3.32826654979777
-11.772083288146256,16.55375013077715,3.2129628785731508
-11.772083288146256,16.56208346407715,2.8046306017407643
-11.772083288146256,16.57041679737715,2.7623335367101904
-11.772083288146256,16.57875013067715,2.563872575152702
-11.772083288146256,16.58708346397715,2.393615652613995
-11.772083288146256,16.59541679727715,2.593707121742291
-11.772083288146256,16.60375013057715,2.6587774354631635
-11.772083288146256,16.612083463877152,2.8463478366717787
-11.772083288146256,16.62041679717715,2.7028849431020663
-11.772083288146256,16.62875013047715,2.6768619063529284
-11.772083288146256,16.637083463777152,2.5998242052398197
-11.772083288146256,16.64541679707715,2.531686130132725
-11.772083288146256,16.65375013037715,2.6607785130499026
-11.772083288146256,16.66208346367715,3.6871572911781403
-11.772083288146256,16.67041679697715,3.1867006032893612
-11.772083288146256,16.67875013027715,3.698539774634168
-11.772083288146256,16.68708346357715,4.155543520489388
-11.772083288146256,16.69541679687715,3.9578993973792387
-11.772083288146256,16.703750130177152,2.916121738211594
-11.772083288146256,16.71208346347715,4.346607138425187
-11.772083288146256,16.72041679677715,5.690370856323129
-11.772083288146256,16.728750130077152,5.216671993873075
-11.772083288146256,16.73708346337715,5.137286065262496
-11.772083288146256,16.74541679667715,7.236077065665508
-11.772083288146256,16.75375012997715,16.024779193083827
-11.772083288146256,16.76208346327715,26.945677354315198
-11.772083288146256,16.770416796577152,27.387595079555716
-11.772083288146256,16.77875012987715,38.98788788702343
-11.772083288146256,16.78708346317715,48.54743883031135
-11.772083288146256,16.795416796477152,107.9107542317224
-11.772083288146256,16.80375012977715,139.15700838560306
-11.772083288146256,16.81208346307715,100.62293231824704
-11.772083288146256,16.820416796377152,356.5287903508085
-11.772083288146256,16.82875012967715,279.5159603954756
-11.772083288146256,16.83708346297715,83.84969973445405
-11.772083288146256,16.84541679627715,125.48846378318612
-11.772083288146256,16.85375012957715,22.413334086547074
-11.772083288146256,16.862083462877152,11.798146924025087
-11.772083288146256,16.87041679617715,8.890439561338747
-11.772083288146256,16.87875012947715,5.872487826076836
-11.772083288146256,16.887083462777152,4.279158776714275
-11.772083288146256,16.89541679607715,4.706895456693887
-11.772083288146256,16.90375012937715,4.024623412082871
-11.772083288146256,16.912083462677153,3.7660466007514137
-11.772083288146256,16.92041679597715,3.0325582140880347
-11.772083288146256,16.92875012927715,3.361446299254019
-11.772083288146256,16.93708346257715,3.0969171362256893
-11.772083288146256,16.94541679587715,2.799770618207861
-11.772083288146256,16.953750129177152,2.7847151682817493
-11.772083288146256,16.96208346247715,2.871095366312799
-11.772083288146256,16.97041679577715,2.7711299785766883
-11.772083288146256,16.978750129077152,2.4469835198459284
-11.772083288146256,16.98708346237715,1.1692236807913376
-11.772083288146256,16.99541679567715,1.1882119097570745
-11.772083288146256,17.003750128977153,1.0936880298788032
-11.772083288146256,17.01208346227715,0.9922777865341812
-11.772083288146256,17.02041679557715,0.9873444159338545
-11.772083288146256,17.02875012887715,1.1023366631781422
-11.772083288146256,17.03708346217715,0.9672206570924871
-11.772083288146256,17.045416795477152,0.8992485792791016
-11.772083288146256,17.05375012877715,0.8543321209164164
-11.772083288146256,17.06208346207715,0.7522151817413626
-11.772083288146256,17.070416795377152,0.7878917806358201
-11.772083288146256,17.07875012867715,0.8889609469467651
-11.772083288146256,17.08708346197715,0.8597045134316035
-11.772083288146256,17.095416795277153,0.8802734342036742
-11.772083288146256,17.10375012857715,0.8848235568014851
-11.772083288146256,17.112083461877152,1.0547318768738214
-11.772083288146256,17.12041679517715,1.4850872855866004
-11.772083288146256,17.12875012847715,1.515061739506195
-11.763749954846258,16.05375013277715,2.9013540626747365
-11.763749954846258,16.06208346607715,2.5371467125728633
-11.763749954846258,16.07041679937715,2.543622412334274
-11.763749954846258,16.07875013267715,2.6450324704039736
